    5.5500000000e+02   -2.2354018365e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.2500000000e-04    9.0000000000e-04    5.2000000000e-03    3.3000000000e-02    1.1825000000e-02    1.8275000000e-02    1.0530000000e-01    2.4725000000e-02    4.7550000000e-02    7.5285000000e-01
    5.5600000000e+02   -2.2235099317e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.2500000000e-04    1.5750000000e-03    4.4750000000e-03    3.2750000000e-02    1.0625000000e-02    1.8300000000e-02    1.0470000000e-01    2.5000000000e-02    3.8275000000e-02    7.6392500000e-01
    5.5700000000e+02   -2.2090336873e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.2500000000e-04    1.8000000000e-03    4.2250000000e-03    3.2675000000e-02    1.0375000000e-02    1.8225000000e-02    1.0625000000e-01    2.1925000000e-02    3.9850000000e-02    7.6430000000e-01
    5.5800000000e+02   -2.1930799697e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.2500000000e-04    2.3750000000e-03    3.5750000000e-03    3.1775000000e-02    1.0300000000e-02    1.9075000000e-02    9.2275000000e-02    3.6125000000e-02    3.9325000000e-02    7.6480000000e-01
    5.5900000000e+02   -2.1769477196e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.4500000000e-03    3.4750000000e-03    3.1275000000e-02    1.0150000000e-02    1.9675000000e-02    9.0875000000e-02    3.5550000000e-02    4.0775000000e-02    7.6542500000e-01
    5.6000000000e+02   -2.1615230877e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.2500000000e-03    3.6250000000e-03    2.9875000000e-02    1.1125000000e-02    2.0125000000e-02    9.0600000000e-02    3.5775000000e-02    3.9825000000e-02    7.6645000000e-01
    5.6100000000e+02   -2.1468858330e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.2000000000e-03    3.7250000000e-03    2.9650000000e-02    1.1000000000e-02    1.9900000000e-02    9.0925000000e-02    3.6100000000e-02    3.9250000000e-02    7.6690000000e-01
    5.6200000000e+02   -2.1340195355e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.2000000000e-03    3.7500000000e-03    2.9425000000e-02    1.0100000000e-02    2.0800000000e-02    9.0225000000e-02    3.6300000000e-02    3.9200000000e-02    7.6765000000e-01
    5.6300000000e+02   -2.1228342198e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.0500000000e-03    3.8500000000e-03    2.8975000000e-02    1.0225000000e-02    2.0975000000e-02    8.5725000000e-02    4.0925000000e-02    3.8700000000e-02    7.6822500000e-01
    5.6400000000e+02   -2.1141004436e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.8750000000e-03    2.9000000000e-02    1.0075000000e-02    2.0975000000e-02    8.5075000000e-02    3.9825000000e-02    4.0325000000e-02    7.6855000000e-01
    5.6500000000e+02   -2.1089840611e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.9000000000e-03    2.8950000000e-02    1.0025000000e-02    2.0950000000e-02    7.4825000000e-02    4.7625000000e-02    4.2775000000e-02    7.6865000000e-01
    5.6600000000e+02   -2.1083205871e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    2.0250000000e-03    3.8250000000e-03    2.8825000000e-02    9.9750000000e-03    2.1000000000e-02    7.4775000000e-02    4.7675000000e-02    4.2575000000e-02    7.6897500000e-01
    5.6700000000e+02   -2.1111666215e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9750000000e-03    3.8000000000e-03    2.8875000000e-02    9.9750000000e-03    2.0925000000e-02    7.4525000000e-02    4.7850000000e-02    4.2150000000e-02    7.6957500000e-01
    5.6800000000e+02   -2.1171739382e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9750000000e-03    3.8000000000e-03    2.8600000000e-02    9.6750000000e-03    2.1300000000e-02    7.4075000000e-02    4.8125000000e-02    4.2000000000e-02    7.7010000000e-01
    5.6900000000e+02   -2.1264221358e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.8250000000e-03    2.6050000000e-02    1.2050000000e-02    2.1325000000e-02    7.3900000000e-02    4.8350000000e-02    4.2000000000e-02    7.7020000000e-01
    5.7000000000e+02   -2.1370975576e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.8250000000e-03    2.6025000000e-02    3.1750000000e-03    2.9675000000e-02    7.4175000000e-02    4.7050000000e-02    4.3525000000e-02    7.7025000000e-01
    5.7100000000e+02   -2.1494890740e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.7500000000e-03    2.6025000000e-02    3.0500000000e-03    2.9550000000e-02    7.3825000000e-02    4.7125000000e-02    4.3750000000e-02    7.7062500000e-01
    5.7200000000e+02   -2.1595394534e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    3.0000000000e-04    1.9500000000e-03    3.6250000000e-03    2.6075000000e-02    2.7000000000e-03    2.9600000000e-02    7.3700000000e-02    4.7850000000e-02    4.2775000000e-02    7.7137500000e-01
    5.7300000000e+02   -2.1663251126e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    1.5000000000e-04    2.0750000000e-03    3.1500000000e-03    2.6325000000e-02    2.2250000000e-03    2.9575000000e-02    6.2925000000e-02    5.8900000000e-02    3.7875000000e-02    7.7675000000e-01
    5.7400000000e+02   -2.1719710067e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    1.5000000000e-04    1.9750000000e-03    2.4500000000e-03    2.6350000000e-02    2.6250000000e-03    2.7850000000e-02    6.2775000000e-02    5.9450000000e-02    3.4425000000e-02    7.8190000000e-01
    5.7500000000e+02   -2.1775105631e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    1.5000000000e-04    1.9750000000e-03    3.1750000000e-03    2.5325000000e-02    2.4750000000e-03    2.7800000000e-02    5.4450000000e-02    6.5700000000e-02    3.7000000000e-02    7.8190000000e-01
    5.7600000000e+02   -2.1809513544e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    2.5000000000e-05    2.2500000000e-04    1.8750000000e-03    3.1500000000e-03    2.5000000000e-02    2.3250000000e-03    2.5925000000e-02    5.3975000000e-02    7.0450000000e-02    2.9450000000e-02    7.8757500000e-01
    5.7700000000e+02   -2.1839382982e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    2.5000000000e-05    2.2500000000e-04    1.8500000000e-03    2.9500000000e-03    2.4800000000e-02    2.4000000000e-03    2.4900000000e-02    5.4000000000e-02    7.0125000000e-02    3.0775000000e-02    7.8792500000e-01
